elevation,volume_m3,area_ha,volume_tmc
117.70000000000121,893530937.945291,1115.0249843134595,31.554747278877056
117.80000000000122,894645962.9296048,1115.0249843134595,31.594124014584228
117.90000000000123,895760987.9139183,1115.0249843134595,31.633500750291393
118.00000000000122,896876012.8982316,1115.3990282531822,31.67287748599855
118.10000000000122,897991411.9264848,1115.3990282531822,31.712267430942784
118.20000000000122,899106810.954738,1115.3990282531822,31.75165737588702
118.30000000000123,900222209.9829912,1115.3990282531822,31.791047320831254
118.40000000000123,901337609.0112443,1115.3990282531822,31.830437265775483
118.50000000000122,902453008.0394974,1115.3990282531822,31.869827210719713
118.60000000000123,903568407.0677507,1115.3990282531822,31.909217155663953
118.70000000000124,904683806.096004,1115.3990282531822,31.94860710060819
118.80000000000123,905799205.1242571,1115.3990282531822,31.98799704555242
118.90000000000123,906914604.1525102,1115.3990282531822,32.02738699049665
119.00000000000124,908030003.1807636,1115.773072192905,32.06677693544089
119.10000000000124,909145776.2529566,1115.773072192905,32.1061800896222
119.20000000000124,910261549.3251495,1115.773072192905,32.1455832438035
119.30000000000123,911377322.3973423,1115.773072192905,32.1849863979848
119.40000000000124,912493095.4695352,1115.773072192905,32.22438955216611
119.50000000000125,913608868.5417283,1115.773072192905,32.26379270634742
119.60000000000124,914724641.6139212,1115.773072192905,32.30319586052872
119.70000000000124,915840414.686114,1115.773072192905,32.34259901471002
119.80000000000125,916956187.7583069,1115.773072192905,32.382002168891326
119.90000000000126,918071960.8304999,1115.773072192905,32.421405323072634
120.00000000000125,919187733.9026928,1116.053605147697,32.460808477253934
120.10000000000124,920303787.5078404,1116.053605147697,32.500221538363036
120.20000000000125,921419841.1129882,1116.053605147697,32.53963459947215
120.30000000000126,922535894.718136,1116.053605147697,32.57904766058126
120.40000000000126,923651948.3232839,1116.053605147697,32.618460721690376
120.50000000000125,924768001.9284315,1116.053605147697,32.65787378279948
120.60000000000126,925884055.5335791,1116.053605147697,32.69728684390858
120.70000000000127,927000109.138727,1116.053605147697,32.736699905017694
120.80000000000126,928116162.7438745,1116.053605147697,32.776112966126796
120.90000000000126,929232216.3490222,1116.053605147697,32.8155260272359
121.00000000000126,930348269.9541699,1116.1471161326278,32.854939088345006
